epoch,global_step,running_loss
111,39072,0.0034324005246162415
111,39172,0.2649166415631771
111,39272,0.2567026833444834
111,39372,0.26337447002530096
112,39424,0.002244069129228592
112,39524,0.2617983327805996
112,39624,0.27463405780494216
112,39724,0.2535477976500988
113,39776,0.003331741690635681
113,39876,0.2668684446811676
113,39976,0.26244443401694295
113,40076,0.2707696428894997
114,40128,0.0021377083659172057
114,40228,0.2631325262784958
114,40328,0.2759407140314579
114,40428,0.26086452692747114
115,40480,0.0019032447040081024
115,40580,0.253640226572752
115,40680,0.26435997724533083
115,40780,0.26804890632629397
116,40832,0.002281137853860855
116,40932,0.26934542432427405
116,41032,0.2678269112110138
116,41132,0.2603534588217735
117,41184,0.0012952658534049989
117,41284,0.24756232507526874
117,41384,0.2657116012275219
117,41484,0.261740220785141
118,41536,0.0020352472364902497
118,41636,0.24539002075791358
118,41736,0.25781999245285986
118,41836,0.2613173226267099
119,41888,0.0017215752601623536
119,41988,0.24783794164657594
119,42088,0.25952899947762487
119,42188,0.2638872072100639
120,42240,0.0027039715647697448
120,42340,0.2589078952372074
120,42440,0.25923042178153993
120,42540,0.261277077794075
121,42592,0.0038639196753501893
121,42692,0.2600224453210831
121,42792,0.24104207403957845
121,42892,0.2666394454240799
122,42944,0.002236148118972778
122,43044,0.26210384592413905
122,43144,0.24624847143888473
122,43244,0.2802009857445955
123,43296,0.0021612760424613952
123,43396,0.24913387797772885
123,43496,0.23879742562770845
123,43596,0.25790477603673934
124,43648,0.003215527534484863
124,43748,0.25177367344498636
124,43848,0.2487588742375374
124,43948,0.25856912821531297
125,44000,0.004557296633720398
125,44100,0.2308261752128601
125,44200,0.2715583698451519
125,44300,0.2630360674858093
126,44352,0.0018413585424423217
126,44452,0.2454924564808607
126,44552,0.2572698636353016
126,44652,0.26448683463037015
127,44704,0.0024274824559688568
127,44804,0.2500760717689991
127,44904,0.2512191450595856
127,45004,0.2612902195006609
128,45056,0.003070177435874939
128,45156,0.24758038610219957
128,45256,0.24772918626666068
128,45356,0.2582365708053112
129,45408,0.0022227969765663148
129,45508,0.24662449687719346
129,45608,0.2668860369920731
129,45708,0.2536496801674366
130,45760,0.0026015454530715944
130,45860,0.25335279032588004
130,45960,0.254214501157403
130,46060,0.2463517305254936
