epoch,global_step,loss
148,52196,0.13918806612491608
148,52296,0.13111762702465057
148,52396,0.12605717778205872
149,52448,0.15896368026733398
149,52548,0.1525082141160965
149,52648,0.12057968229055405
149,52748,0.265666127204895
150,52800,0.10184204578399658
150,52900,0.10884253680706024
150,53000,0.1385863721370697
150,53100,0.07688454538583755
151,53152,0.09808902442455292
151,53252,0.12580804526805878
151,53352,0.1684970259666443
151,53452,0.07307073473930359
152,53504,0.10890193283557892
152,53604,0.13617061078548431
152,53704,0.17753231525421143
152,53804,0.102176733314991
153,53856,0.07955367118120193
153,53956,0.14641328155994415
153,54056,0.12481727451086044
153,54156,0.15679427981376648
154,54208,0.16016384959220886
154,54308,0.12958025932312012
154,54408,0.12477114796638489
154,54508,0.09168586134910583
155,54560,0.1961037963628769
155,54660,0.08284393697977066
155,54760,0.17804989218711853
155,54860,0.07562068104743958
156,54912,0.17029255628585815
156,55012,0.13041041791439056
156,55112,0.3523629903793335
156,55212,0.05447455123066902
157,55264,0.10171312838792801
157,55364,0.14331325888633728
157,55464,0.06871989369392395
157,55564,0.13592620193958282
158,55616,0.15580901503562927
158,55716,0.0968785360455513
158,55816,0.17582440376281738
158,55916,0.17402690649032593
159,55968,0.17977803945541382
159,56068,0.19490095973014832
159,56168,0.15164151787757874
159,56268,0.06671250611543655
160,56320,0.1749366670846939
160,56420,0.22852307558059692
160,56520,0.09436281770467758
160,56620,0.13244378566741943
161,56672,0.10622242093086243
161,56772,0.14343100786209106
161,56872,0.12262982875108719
161,56972,0.16083785891532898
162,57024,0.15092207491397858
162,57124,0.12368487566709518
162,57224,0.16046768426895142
162,57324,0.12504780292510986
163,57376,0.11212994158267975
163,57476,0.09826115518808365
163,57576,0.11769546568393707
163,57676,0.15747426450252533
164,57728,0.17898868024349213
164,57828,0.10504677146673203
164,57928,0.19324055314064026
164,58028,0.16036877036094666
165,58080,0.11466455459594727
165,58180,0.1299254149198532
165,58280,0.1176406666636467
165,58380,0.15074068307876587
166,58432,0.08233335614204407
166,58532,0.04398936405777931
166,58632,0.20855170488357544
166,58732,0.17227043211460114
167,58784,0.16090551018714905
167,58884,0.2418798804283142
167,58984,0.11328302323818207
167,59084,0.13032712042331696
168,59136,0.13592803478240967
168,59236,0.13688461482524872
168,59336,0.1151207908987999
168,59436,0.07543864846229553
169,59488,0.12433918565511703
169,59588,0.09934674203395844
169,59688,0.07227874547243118
169,59788,0.14434212446212769
170,59840,0.24665352702140808
170,59940,0.1101338341832161
170,60040,0.09857562184333801
170,60140,0.09216796606779099
171,60192,0.11566704511642456
171,60292,0.09949439764022827
171,60392,0.11012393981218338
171,60492,0.13173572719097137
172,60544,0.18560628592967987
172,60644,0.10605105757713318
172,60744,0.2101520299911499
172,60844,0.150746688246727
173,60896,0.08164036273956299
173,60996,0.18501102924346924
173,61096,0.2258605659008026
173,61196,0.13837029039859772
174,61248,0.19501593708992004
174,61348,0.07185833901166916
174,61448,0.13918091356754303
174,61548,0.15975600481033325
175,61600,0.09703768789768219
175,61700,0.0718996450304985
175,61800,0.12055076658725739
175,61900,0.2101794183254242
176,61952,0.09253311157226562
176,62052,0.07985389232635498
176,62152,0.17214782536029816
176,62252,0.06550687551498413
177,62304,0.08278104662895203
177,62404,0.13412141799926758
177,62504,0.18937674164772034
177,62604,0.15332093834877014
178,62656,0.04374471306800842
178,62756,0.16665039956569672
178,62856,0.09300122410058975
178,62956,0.08504165709018707
179,63008,0.12320874631404877
179,63108,0.07296696305274963
179,63208,0.149978905916214
179,63308,0.13382387161254883
180,63360,0.07469238340854645
180,63460,0.08185739815235138
180,63560,0.12552210688591003
180,63660,0.13008719682693481
181,63712,0.06478070467710495
181,63812,0.10242891311645508
181,63912,0.09057513624429703
181,64012,0.08221983909606934
182,64064,0.11646481603384018
182,64164,0.1262046843767166
182,64264,0.17005714774131775
182,64364,0.18691009283065796
183,64416,0.08641625195741653
183,64516,0.0814753919839859
183,64616,0.05342981219291687
183,64716,0.12202295660972595
184,64768,0.07321804016828537
184,64868,0.10901367664337158
184,64968,0.08224232494831085
