epoch,global_step,loss
130,45760,0.019510865211486816
130,45860,0.009703461080789566
130,45960,0.008436378091573715
130,46060,0.007684178650379181
131,46112,0.005684282630681992
131,46212,0.0161672905087471
131,46312,0.010489385575056076
131,46412,0.008078377693891525
132,46464,0.008813168853521347
132,46564,0.00658639520406723
132,46664,0.018886614590883255
132,46764,0.007814101874828339
133,46816,0.021218936890363693
133,46916,0.004337646067142487
133,47016,0.0023675039410591125
133,47116,0.0075955577194690704
134,47168,0.0026520341634750366
134,47268,0.0059147365391254425
134,47368,0.016751054674386978
134,47468,0.012546349316835403
135,47520,0.0012805461883544922
135,47620,0.002985350787639618
135,47720,0.010423107072710991
135,47820,0.00322173535823822
136,47872,0.005614183843135834
136,47972,0.020939424633979797
136,48072,0.00496479868888855
136,48172,0.01459093764424324
137,48224,0.004139788448810577
137,48324,0.02082754671573639
137,48424,0.002855878323316574
137,48524,0.003615420311689377
138,48576,0.0035382509231567383
138,48676,0.006681282073259354
138,48776,0.0037744492292404175
138,48876,0.009894389659166336
139,48928,0.009570382535457611
139,49028,0.0041663758456707
139,49128,0.0015178322792053223
139,49228,0.005488671362400055
140,49280,0.01683976501226425
140,49380,0.011999472975730896
140,49480,0.006605926901102066
140,49580,0.02352932281792164
141,49632,0.005518581718206406
141,49732,0.011963192373514175
141,49832,0.004784252494573593
141,49932,0.03737841546535492
142,49984,0.014822181314229965
142,50084,0.011202372610569
142,50184,0.004357565194368362
142,50284,0.010549042373895645
143,50336,0.010476887226104736
143,50436,0.004514183849096298
143,50536,0.005423747003078461
143,50636,0.008459966629743576
144,50688,0.0035129785537719727
144,50788,0.008912581950426102
144,50888,0.02657196670770645
144,50988,0.003770146518945694
145,51040,0.004892278462648392
145,51140,0.0026802606880664825
145,51240,0.01282118633389473
145,51340,0.004649180918931961
146,51392,0.006340086460113525
146,51492,0.0012390241026878357
146,51592,0.0033396929502487183
146,51692,0.005362942814826965
147,51744,0.03327574580907822
147,51844,0.005291394889354706
147,51944,0.0011699274182319641
147,52044,0.005540888756513596
148,52096,0.013733159750699997
148,52196,0.0035132132470607758
148,52296,0.0021679289638996124
148,52396,0.00796155259013176
149,52448,0.0067230165004730225
149,52548,0.008853312581777573
149,52648,0.004667360335588455
149,52748,0.004010830074548721
150,52800,0.010963305830955505
150,52900,0.006145518273115158
150,53000,0.020977474749088287
150,53100,0.025903519243001938
151,53152,0.001681506633758545
151,53252,0.002372216433286667
151,53352,0.00213516503572464
151,53452,0.002191346138715744
152,53504,0.004463318735361099
152,53604,0.011437918990850449
152,53704,0.0073988959193229675
152,53804,0.0056683942675590515
153,53856,0.002713121473789215
153,53956,0.001748107373714447
153,54056,0.0012920238077640533
153,54156,0.004045113921165466
154,54208,0.005516085773706436
154,54308,0.005343884229660034
154,54408,0.004076745361089706
154,54508,0.004278853535652161
155,54560,0.0016221776604652405
155,54660,0.0015135258436203003
155,54760,0.0006977245211601257
155,54860,0.0016265586018562317
156,54912,0.0049730464816093445
156,55012,0.013135932385921478
156,55112,0.01657220348715782
156,55212,0.01717200316488743
157,55264,0.0013113878667354584
157,55364,0.0021228790283203125
157,55464,0.0011932067573070526
157,55564,0.01998358592391014
158,55616,0.00399363785982132
158,55716,0.0013553649187088013
158,55816,0.002914484590291977
158,55916,0.002293691039085388
159,55968,0.00530446320772171
159,56068,0.002650715410709381
159,56168,0.017591778188943863
159,56268,0.010711520910263062
160,56320,0.001178354024887085
160,56420,0.006437730044126511
160,56520,0.0031772665679454803
160,56620,0.004878133535385132
161,56672,0.00462670624256134
161,56772,0.0030426010489463806
161,56872,0.004696402698755264
161,56972,0.001317102462053299
162,57024,0.001370459794998169
162,57124,0.001982521265745163
162,57224,0.0022182129323482513
162,57324,0.01156093180179596
163,57376,0.002263493835926056
163,57476,0.007575418800115585
163,57576,0.00329522043466568
163,57676,0.001902073621749878
164,57728,0.002806182950735092
164,57828,0.004451274871826172
164,57928,0.0011911541223526
164,58028,0.00592302531003952
165,58080,0.00197557732462883
165,58180,0.002108108252286911
165,58280,0.006013806909322739
165,58380,0.015647273510694504
166,58432,0.0026326924562454224
166,58532,0.013813614845275879
166,58632,0.0014588087797164917
166,58732,0.0017014257609844208
167,58784,0.0012702159583568573
167,58884,0.032225076109170914
167,58984,0.002405855804681778
167,59084,0.0070686303079128265
168,59136,0.0015158168971538544
168,59236,0.004766181111335754
168,59336,0.010137561708688736
168,59436,0.004188612103462219
169,59488,0.0032293125987052917
169,59588,0.0019116736948490143
169,59688,0.002556152641773224
169,59788,0.011200569570064545
170,59840,0.012063134461641312
170,59940,0.007062699645757675
170,60040,0.0035568810999393463
170,60140,0.011222433298826218
171,60192,0.011639025062322617
171,60292,0.0007418841123580933
171,60392,0.0018655918538570404
171,60492,0.003969859331846237
172,60544,0.008111502975225449
172,60644,0.0021327361464500427
172,60744,0.0073024798184633255
172,60844,0.0014285705983638763
173,60896,0.00189242884516716
173,60996,0.0027457810938358307
173,61096,0.0008950382471084595
173,61196,0.0022424571216106415
174,61248,0.0067879147827625275
174,61348,0.0032593682408332825
174,61448,0.0019811689853668213
174,61548,0.0010227784514427185
175,61600,0.0021407678723335266
175,61700,0.01101289689540863
175,61800,0.0021729283034801483
175,61900,0.0021280907094478607
176,61952,0.006113946437835693
176,62052,0.0036656931042671204
176,62152,0.00296705961227417
176,62252,0.00933125987648964
177,62304,0.0007664859294891357
177,62404,0.003390531986951828
177,62504,0.006025731563568115
177,62604,0.003799181431531906
178,62656,0.001573912799358368
178,62756,0.0006775557994842529
178,62856,0.002179320901632309
178,62956,0.005602627992630005
179,63008,0.0006192252039909363
179,63108,0.008907143026590347
179,63208,0.0017627030611038208
179,63308,0.0032021664083003998
180,63360,0.001325804740190506
180,63460,0.0023047402501106262
180,63560,0.002287793904542923
180,63660,0.003425765782594681
181,63712,0.0009332522749900818
181,63812,0.002950858324766159
181,63912,0.010080426931381226
181,64012,0.01836363971233368
182,64064,0.0022632554173469543
182,64164,0.0027687586843967438
182,64264,0.014308732002973557
182,64364,0.0015288777649402618
183,64416,0.004213918000459671
183,64516,0.0035616308450698853
183,64616,0.004995532333850861
183,64716,0.0015468262135982513
184,64768,0.00474872812628746
184,64868,0.0020027942955493927
184,64968,0.0018017403781414032
184,65068,0.01972832903265953
185,65120,0.0011756867170333862
185,65220,0.0016920380294322968
185,65320,0.0015335865318775177
185,65420,0.013906862586736679
186,65472,0.005210384726524353
186,65572,0.0009991154074668884
186,65672,0.0025633759796619415
186,65772,0.0005180388689041138
187,65824,0.0060906782746315
187,65924,0.002949889749288559
187,66024,0.00895342230796814
187,66124,0.0018752031028270721
188,66176,0.0014819353818893433
188,66276,0.0018584057688713074
188,66376,0.003616057336330414
188,66476,0.001453489065170288
189,66528,0.011249825358390808
189,66628,0.0020754970610141754
189,66728,0.0026424936950206757
189,66828,0.0018712393939495087
190,66880,0.0032120831310749054
190,66980,0.0054229311645030975
190,67080,0.0017245374619960785
190,67180,0.0033248960971832275
191,67232,0.006844412535429001
191,67332,0.0016828253865242004
191,67432,0.0029998570680618286
191,67532,0.001279722899198532
192,67584,0.0008388906717300415
192,67684,0.003945067524909973
192,67784,0.002948962152004242
192,67884,0.002583671361207962
193,67936,0.004123661667108536
193,68036,0.01093440130352974
193,68136,0.002832181751728058
193,68236,0.00238250195980072
194,68288,0.001489691436290741
194,68388,0.0025662146508693695
194,68488,0.0027289725840091705
194,68588,0.00483689084649086
195,68640,0.006268687546253204
195,68740,0.00197431817650795
195,68840,0.0005228295922279358
195,68940,0.0015408508479595184
196,68992,0.005533348768949509
196,69092,0.017816517502069473
196,69192,0.004714634269475937
196,69292,0.009335927665233612
197,69344,0.003528408706188202
197,69444,0.006355930119752884
197,69544,0.002579662948846817
197,69644,0.00646711140871048
198,69696,0.0015014782547950745
198,69796,0.003172900527715683
198,69896,0.002850916236639023
198,69996,0.0019639432430267334
199,70048,0.004326649010181427
199,70148,0.0005862787365913391
199,70248,0.004909005016088486
199,70348,0.00302022323012352
200,70400,0.003412138670682907
200,70500,0.012975737452507019
200,70600,0.0020220205187797546
200,70700,0.009614720940589905
201,70752,0.004995130002498627
201,70852,0.0014781691133975983
201,70952,0.007408816367387772
201,71052,0.001494038850069046
202,71104,0.0009729266166687012
202,71204,0.0027466900646686554
202,71304,0.001383807510137558
202,71404,0.0007436498999595642
203,71456,0.0005523189902305603
203,71556,0.0013347901403903961
203,71656,0.00067867711186409
203,71756,0.0009088963270187378
204,71808,0.0012250430881977081
204,71908,0.002041734755039215
204,72008,0.0010772012174129486
204,72108,0.000553719699382782
205,72160,0.014233279973268509
205,72260,0.0004618018865585327
205,72360,0.0007734745740890503
205,72460,0.004342161118984222
206,72512,0.004864107817411423
206,72612,0.002576470375061035
206,72712,0.0006308108568191528
206,72812,0.0035224854946136475
207,72864,0.0027686841785907745
207,72964,0.00239669531583786
207,73064,0.0006210431456565857
207,73164,0.004683036357164383
208,73216,0.0008455663919448853
208,73316,0.0012200213968753815
208,73416,0.0007640980184078217
208,73516,0.0039696767926216125
