epoch,global_step,running_loss
116,41032,0.14646296605467796
116,41132,0.16717708334326745
117,41184,0.0013071303069591522
117,41284,0.14029543183743953
117,41384,0.15489003457129003
117,41484,0.15647742517292498
118,41536,0.00130765363574028
118,41636,0.13686213869601488
118,41736,0.14269664324820042
118,41836,0.16898428171873092
119,41888,0.0012069473415613175
119,41988,0.1436796885728836
119,42088,0.12908377174288035
119,42188,0.14980740685015917
120,42240,0.0014414967596530915
120,42340,0.15042294930666686
120,42440,0.1310947673395276
120,42540,0.16486873917281628
121,42592,0.0017790116369724273
121,42692,0.1400453669950366
121,42792,0.14434791211038828
121,42892,0.15930839754641057
122,42944,0.0013754740357398987
122,43044,0.12741862431168557
122,43144,0.1481324990093708
122,43244,0.14586782857775688
123,43296,0.0015521016716957092
123,43396,0.14413133762776853
123,43496,0.14979860510677098
123,43596,0.14612453076988458
124,43648,0.0010594907402992249
124,43748,0.12797470595687627
124,43848,0.1405637012422085
124,43948,0.15865634247660637
125,44000,0.0012001024186611175
125,44100,0.1430089643597603
125,44200,0.15614999316632747
125,44300,0.15123523607850076
126,44352,0.001086280718445778
126,44452,0.12784144021570681
126,44552,0.15557292118668556
126,44652,0.15976762384176255
127,44704,0.0011922115087509156
127,44804,0.1334321962669492
127,44904,0.13577425450086594
127,45004,0.16340296611189842
128,45056,0.0011889183521270753
128,45156,0.1308362863957882
128,45256,0.13104911852627993
128,45356,0.1522620726376772
129,45408,0.0013565172255039215
129,45508,0.13308844037353992
129,45608,0.146079768165946
129,45708,0.14824299000203608
130,45760,0.0004234509542584419
130,45860,0.13829470552504064
130,45960,0.1377199014648795
130,46060,0.15810578156262636
131,46112,0.0007429526001214981
131,46212,0.1187255197763443
131,46312,0.1454543149098754
131,46412,0.1692113496363163
132,46464,0.0017360717058181763
132,46564,0.13415809873491524
132,46664,0.14825025416910648
132,46764,0.16466191947460174
133,46816,0.0009669508785009384
133,46916,0.1258061981573701
133,47016,0.14316282857209445
133,47116,0.14691504348069429
134,47168,0.002587084174156189
134,47268,0.1362142700329423
134,47368,0.15626982308924198
134,47468,0.14110235556960105
135,47520,0.002112145870923996
135,47620,0.12992979638278485
135,47720,0.14346607256680727
135,47820,0.14433683551847934
136,47872,0.0006504358351230622
136,47972,0.13322768844664096
136,48072,0.13589917186647654
136,48172,0.1386728486791253
137,48224,0.0016185960173606872
137,48324,0.13299507085233928
137,48424,0.14663102060556413
137,48524,0.1554564343392849
138,48576,0.0018316391110420227
138,48676,0.14460636764764787
138,48776,0.14947807863354684
138,48876,0.15956726640462876
139,48928,0.0013371977210044862
139,49028,0.128900227509439
139,49128,0.15043501254171132
139,49228,0.1516802857071161
140,49280,0.0011138775944709777
140,49380,0.12821784883737564
140,49480,0.13294364042580128
140,49580,0.15627020914107562
141,49632,0.0013116118311882019
141,49732,0.12103283662348986
141,49832,0.1301846157386899
141,49932,0.16430403508245944
142,49984,0.000848667249083519
142,50084,0.12925839852541685
142,50184,0.14366516806185245
142,50284,0.1523632924258709
143,50336,0.001401134878396988
143,50436,0.12664476603269578
143,50536,0.13648815486580135
143,50636,0.144394140727818
144,50688,0.002119242399930954
144,50788,0.13855437185615302
144,50888,0.13318723831325768
144,50988,0.14535942666232585
145,51040,0.0009246638417243957
145,51140,0.13617778584361076
145,51240,0.13486982170492412
145,51340,0.14323410227894784
146,51392,0.001962478756904602
146,51492,0.1358209278807044
146,51592,0.1470157066732645
146,51692,0.14271564610302448
147,51744,0.0008929722011089325
147,51844,0.12334268391132355
147,51944,0.12221507299691439
147,52044,0.1539411699026823
148,52096,0.0009237031638622284
148,52196,0.13513865053653717
148,52296,0.14266342237591745
148,52396,0.1551940630376339
149,52448,0.0010441207140684129
149,52548,0.1270472415536642
149,52648,0.14095645576715468
149,52748,0.152714903652668
150,52800,0.001037777215242386
150,52900,0.13562246087938548
150,53000,0.12853700935840606
150,53100,0.14067592032253742
151,53152,0.0017074376344680786
151,53252,0.14020239748060703
151,53352,0.14065216831862926
151,53452,0.15172008633613587
152,53504,0.0007272055745124817
152,53604,0.12369559913873672
152,53704,0.14396158970892428
152,53804,0.1390526244044304
153,53856,0.0011786016821861266
153,53956,0.1257365727238357
153,54056,0.13751119382679464
153,54156,0.1428416283428669
154,54208,0.0010831137001514435
154,54308,0.12207795241847634
154,54408,0.13962779596447944
154,54508,0.15133436691015958
155,54560,0.0014835654199123382
155,54660,0.13010456025600434
155,54760,0.13876385021954774
155,54860,0.16137981448322536
156,54912,0.0011368584632873535
156,55012,0.12422844462096691
156,55112,0.13738575473427772
156,55212,0.13955717723816632
157,55264,0.0009689806401729584
157,55364,0.13447442207485438
157,55464,0.1426308412104845
157,55564,0.14073783911764623
158,55616,0.0007034077495336532
158,55716,0.12431552182883024
158,55816,0.14086890801787377
158,55916,0.15265468053519726
159,55968,0.0014172202348709105
159,56068,0.12748788256198168
159,56168,0.14871914308518172
159,56268,0.14008984483778478
160,56320,0.0014700593054294585
160,56420,0.13207403086125852
160,56520,0.1310107574239373
160,56620,0.13428752802312374
161,56672,0.0014699068665504455
161,56772,0.12729114178568124
161,56872,0.1461173911392689
161,56972,0.14649693317711354
162,57024,0.0018630677461624146
162,57124,0.11765956629067659
162,57224,0.1425144263729453
162,57324,0.13539747275412084
163,57376,0.0012536117434501649
163,57476,0.13793364696204663
163,57576,0.13608005441725254
163,57676,0.14017480574548244
164,57728,0.0019756151735782625
164,57828,0.1243051416426897
164,57928,0.12724725592881442
164,58028,0.15076149698346852
165,58080,0.0015321403741836547
165,58180,0.14197038386017083
165,58280,0.12562538880854845
165,58380,0.14612276174128055
166,58432,0.0009267048537731171
166,58532,0.128543386310339
166,58632,0.14490113075822592
166,58732,0.14598117176443337
167,58784,0.0011079391092061997
167,58884,0.11995306190103293
167,58984,0.1346793583407998
167,59084,0.1522685991600156
168,59136,0.0013695520162582398
168,59236,0.14559870820492507
168,59336,0.14402895879000424
168,59436,0.14725364062935115
169,59488,0.0015886859595775605
169,59588,0.12307503350079059
169,59688,0.13404046673327685
169,59788,0.14663477823138238
170,59840,0.0008013686537742615
170,59940,0.12866979248821736
170,60040,0.13478386346250773
170,60140,0.13790503658354283
171,60192,0.0019285959005355836
171,60292,0.12633997175842523
171,60392,0.1424922249466181
171,60492,0.14913499265909194
172,60544,0.001925937533378601
172,60644,0.13296329077333213
172,60744,0.14164126012474298
172,60844,0.14258998032659292
173,60896,0.0008649454265832901
173,60996,0.13638574704527856
173,61096,0.11412717670202255
173,61196,0.15223900739103555
174,61248,0.0014098554849624634
174,61348,0.13899959091097117
174,61448,0.12944565884768963
174,61548,0.1489950481429696
175,61600,0.0008370056003332138
175,61700,0.13199453983455897
175,61800,0.12490748435258865
175,61900,0.13674782406538724
176,61952,0.0005959198623895645
176,62052,0.1214698338136077
176,62152,0.13497714918106796
176,62252,0.14341689314693212
177,62304,0.0011864520609378814
177,62404,0.12553700350224972
177,62504,0.13819803927093743
177,62604,0.13348127715289593
178,62656,0.0014193812012672424
178,62756,0.13013483300805093
178,62856,0.15438298624008895
178,62956,0.143724650926888
179,63008,0.0014151225984096528
179,63108,0.12060894884169102
179,63208,0.1341949899494648
179,63308,0.148509215824306
180,63360,0.0006679065525531768
180,63460,0.1251048531755805
180,63560,0.13904374483972787
180,63660,0.1420939427614212
181,63712,0.0016874146461486816
181,63812,0.11577597696334124
181,63912,0.14258793219923974
181,64012,0.14481076415628194
182,64064,0.0015266640484333039
182,64164,0.12547733187675475
182,64264,0.12779588993638755
182,64364,0.13937731057405472
183,64416,0.001523190587759018
183,64516,0.12672917008399964
183,64616,0.12562665317207575
183,64716,0.14979983814060688
184,64768,0.0013410302996635438
184,64868,0.11864090785384178
184,64968,0.12638143625110387
184,65068,0.13566034004092217
185,65120,0.0011518803238868714
185,65220,0.13529751665890216
185,65320,0.13601474240422248
185,65420,0.13403377324342727
186,65472,0.0018759967386722564
186,65572,0.13759525399655104
186,65672,0.12777130503207446
186,65772,0.1518585268780589
187,65824,0.0013346289098262786
187,65924,0.1218064783141017
187,66024,0.13487741447985171
187,66124,0.1375555808842182
188,66176,0.0011005313694477082
188,66276,0.1280036513134837
188,66376,0.13751350976526738
188,66476,0.14363339357078075
189,66528,0.001079661026597023
189,66628,0.11619410876184702
189,66728,0.13642468735575675
189,66828,0.1361601197347045
190,66880,0.0009090901911258698
190,66980,0.11142119325697422
190,67080,0.14320983685553074
190,67180,0.14042711295187474
191,67232,0.0017652839422225952
191,67332,0.1293696915730834
191,67432,0.12329169768840074
191,67532,0.1420317931473255
192,67584,0.001183454841375351
192,67684,0.12679665092378856
192,67784,0.1254932676255703
192,67884,0.13368709959089756
193,67936,0.0008143936097621918
193,68036,0.12790587462484837
193,68136,0.13432512003928423
193,68236,0.1436315418034792
194,68288,0.0010836431384086609
194,68388,0.12537130143493413
194,68488,0.13884216476231814
194,68588,0.13655829899013042
195,68640,0.0009288154542446136
195,68740,0.12732303861528635
195,68840,0.13756598640233278
195,68940,0.13021888967603445
196,68992,0.0007961541414260864
196,69092,0.13207858350127935
196,69192,0.13833679482340813
196,69292,0.12893966916948557
197,69344,0.001292341947555542
197,69444,0.13227067794650793
197,69544,0.12834237273782492
197,69644,0.14024506136775017
198,69696,0.0004559262841939926
198,69796,0.12144343834370375
198,69896,0.12669422216713427
198,69996,0.142740265019238
199,70048,0.0009453409910202027
199,70148,0.11696822557598352
199,70248,0.13251481346786023
199,70348,0.14019758593291043
200,70400,0.0007724167406558991
200,70500,0.11793447319418192
200,70600,0.13805767606943845
200,70700,0.139377835765481
201,70752,0.0006509464234113693
201,70852,0.12061117190867662
201,70952,0.1422761220484972
201,71052,0.13121889680624008
202,71104,0.001031872108578682
202,71204,0.13277598183602093
202,71304,0.13562830459326505
202,71404,0.1309786505624652
203,71456,0.0008750821650028228
203,71556,0.12365993484854698
203,71656,0.13189851950854062
203,71756,0.14261706139892338
204,71808,0.0013287296891212462
204,71908,0.12160717397928238
204,72008,0.1213795941695571
204,72108,0.14045500956475734
205,72160,0.0011451037973165513
205,72260,0.1240186908096075
205,72360,0.1371898378431797
205,72460,0.14336946435272693
206,72512,0.0012741453945636749
206,72612,0.1235158447548747
206,72712,0.12965342156589033
206,72812,0.13419184744358062
207,72864,0.0012392915040254594
207,72964,0.13339371524751187
207,73064,0.13125067573040725
207,73164,0.13961586706340312
208,73216,0.0012585458159446717
208,73316,0.10774911351501942
208,73416,0.12061726178973914
208,73516,0.13711901638656854
209,73568,0.0011604443937540054
209,73668,0.12191128473728895
209,73768,0.12995289362967014
209,73868,0.1386247466877103
210,73920,0.0008769682794809342
210,74020,0.1182535008713603
210,74120,0.14016410253942013
210,74220,0.14110144156962634
211,74272,0.0011850851029157638
211,74372,0.12172234173864126
211,74472,0.1124191228300333
211,74572,0.13763659860938787
212,74624,0.0024839214980602264
212,74724,0.13341920875012875
212,74824,0.13350003857165574
212,74924,0.1363636316731572
213,74976,0.0006491542607545852
213,75076,0.11829115811735391
213,75176,0.12216358855366707
213,75276,0.1365977715328336
214,75328,0.0009862764179706573
214,75428,0.11422647129744291
214,75528,0.11774821743369103
214,75628,0.1514743096753955
215,75680,0.0010654538869857787
215,75780,0.12357153043150902
215,75880,0.12946149557828904
215,75980,0.1254204061999917
216,76032,0.0014558319747447967
216,76132,0.12282664902508258
216,76232,0.13308247961103917
216,76332,0.14619714580476284
217,76384,0.0006622137129306794
217,76484,0.12565143041312696
217,76584,0.1280511822551489
217,76684,0.12651397421956062
218,76736,0.0005686989799141884
218,76836,0.1197251557931304
218,76936,0.12501091860234737
218,77036,0.12763927660882474
219,77088,0.0012238654494285584
219,77188,0.1294792465120554
219,77288,0.1298398043960333
219,77388,0.14504926707595586
220,77440,0.0011693362891674042
220,77540,0.11680800337344407
220,77640,0.13277111444622278
220,77740,0.14179562155157327
221,77792,0.001235186904668808
221,77892,0.12221938241273164
221,77992,0.12460151903331279
221,78092,0.1438695301488042
222,78144,0.0014481759071350098
222,78244,0.12571613844484092
222,78344,0.13482884578406812
222,78444,0.12800777528434992
223,78496,0.0013656920194625854
223,78596,0.12037440560758114
223,78696,0.1280002284795046
223,78796,0.13920856215059757
224,78848,0.002438169717788696
224,78948,0.126457439661026
224,79048,0.13022836029529572
224,79148,0.1437588407844305
225,79200,0.0010893974453210832
225,79300,0.12188440024852752
225,79400,0.12424171939492226
225,79500,0.14166908673942089
226,79552,0.0010167990624904632
226,79652,0.1254816473275423
226,79752,0.13400496784597635
226,79852,0.13463416948914528
227,79904,0.0020610091090202333
227,80004,0.12069621883332729
227,80104,0.11905010260641574
227,80204,0.13171835213899613
228,80256,0.00072683185338974
228,80356,0.12214032635092735
228,80456,0.1362962094694376
228,80556,0.13630873829126358
229,80608,0.001251538097858429
229,80708,0.12116483740508556
229,80808,0.1251418487727642
229,80908,0.12618450116366148
230,80960,0.001427324265241623
230,81060,0.12350642535835504
230,81160,0.12748722542077304
230,81260,0.1347369497269392
231,81312,0.0007364709675312043
231,81412,0.12494846604764462
231,81512,0.12633052036166192
231,81612,0.12285955250263214
232,81664,0.0006830081343650818
232,81764,0.12967428807169198
232,81864,0.1240155865997076
232,81964,0.14267417069524527
233,82016,0.0009490720182657241
233,82116,0.11862204685807227
233,82216,0.12909131068736315
233,82316,0.13427056398242712
234,82368,0.0008785679191350937
234,82468,0.12505530405789614
234,82568,0.13284041330218316
234,82668,0.13162681959569456
235,82720,0.0011173022538423537
235,82820,0.12729770507663488
235,82920,0.120827518068254
235,83020,0.13334480807185173
236,83072,0.0014669649302959443
236,83172,0.12104741901159287
236,83272,0.12065193727612496
236,83372,0.1354285515844822
237,83424,0.0012847046554088594
237,83524,0.11739311002194881
237,83624,0.13493039075285196
237,83724,0.14194296441972257
238,83776,0.0007880821824073792
238,83876,0.12073030661791563
238,83976,0.127235295958817
238,84076,0.1208122905343771
239,84128,0.001140730008482933
239,84228,0.12242322325706483
239,84328,0.12506012715399265
239,84428,0.13276096690446137
240,84480,0.0014217182993888854
240,84580,0.12176016047596931
240,84680,0.12208059851080179
240,84780,0.13667359236627818
241,84832,0.001183861345052719
241,84932,0.11818365596234798
241,85032,0.10925296567380428
241,85132,0.1178695361316204
242,85184,0.0009282986074686051
242,85284,0.11033552519977093
242,85384,0.12102535501122474
242,85484,0.12210987497121095
243,85536,0.00122437484562397
243,85636,0.1295039320550859
243,85736,0.12655160930007697
243,85836,0.13475860409438611
244,85888,0.0011181091517210007
244,85988,0.10791138347238302
244,86088,0.12750692263245583
244,86188,0.14225140914320947
245,86240,0.0006867682933807373
245,86340,0.1105101852864027
245,86440,0.1408865560591221
245,86540,0.1308748700097203
246,86592,0.0007407709956169129
246,86692,0.12495731737464666
246,86792,0.12192756596952677
